08b09Wc.wav,08,b09,W,Bes,F,34,0.14812206379293977,3.3114739229024943,2.404102564102543,0.5873015873015877,0.11208333333333334,0.0,0.5729166666666666,0.058333333333333334,0.1256288145439407,269.71292529262155,133.87038650376502,505.42727619869544,257.13099468347406,78.94187745858804,
08b10Aa.wav,08,b10,A,Strah,F,34,0.15419396800318286,2.6551927437641725,2.890166112956799,0.7120181405895717,0.08972848360655737,0.0,0.5770833333333333,0.04583333333333333,0.10995542837848184,279.7165019547851,174.61411571650194,417.7105332182284,260.1187129259726,62.425458024299,
08b10Fd.wav,08,b10,F,Sreća,F,34,0.15887032631393222,2.4635827664399095,4.629222797927467,1.233560090702948,0.07354992657856094,0.0,0.5729166666666666,0.04583333333333333,0.09871993624036389,275.228455584423,153.77669275969214,651.6829230060883,222.55627686642293,125.69881545380134,
08b10La.wav,08,b10,L,Dosada,F,34,0.09362163682124054,2.7967800453514737,9.027479674796735,0.9070294784580558,0.06880674448767835,0.0,0.5708333333333333,0.03125,0.11475843016295416,173.22632278945696,132.33275396903284,245.51937137864914,171.61434972294217,32.15073084299325,
08b10Nc.wav,08,b10,N,Neutralno,F,34,0.14068058285564028,2.3780952380952383,4.82633333333334,0.7233560090702975,0.07019596651445965,0.0,0.5770833333333333,0.03333333333333333,0.11442751809654023,190.95016870794856,136.9994584594705,314.74210513575684,198.27840948740692,46.631578235794784,
08b10Tc.wav,08,b10,T,Tuga,F,34,0.20686359682967762,4.662857142857143,4.512922252010706,0.6984126984127007,0.04212315462315462,0.0,0.4895833333333333,0.016666666666666666,0.08621835600342816,152.62995473538476,127.82501456536235,186.06888929891866,149.39896882100535,15.294497410097936,
08b10Wa.wav,08,b10,W,Bes,F,34,0.15786538745635065,3.1354195011337866,2.7882739726027195,0.7596371882086201,0.08370098039215687,0.0,0.49375,0.05416666666666667,0.08215666532102256,283.0584923488258,120.65074776640884,485.3986817520484,272.42079928303684,91.4523015290412,
09a01Ea.wav,09,a01,E,Gadjenje,F,21,0.22040419784446869,2.621269841269841,1.4967170626349748,0.5623582766439909,0.08411134163208853,0.0,0.42291666666666666,0.058333333333333334,0.0866497738909386,243.7093984088145,177.66631669600923,290.2917403700367,246.94165062806206,26.39012007075157,
09a01Fa.wav,09,a01,F,Sreća,F,21,0.17537425074392088,1.831156462585034,3.0579899497487517,0.7460317460317492,0.13595907297830376,0.0,0.44583333333333336,0.13333333333333333,0.0827398964229916,365.1000759975204,218.73289323986043,505.42727619869544,376.4618113003449,67.91290567905043,
09a01Nb.wav,09,a01,N,Neutralno,F,21,0.19523611328402393,1.6825850340136055,2.372818181818189,0.4399092970521534,0.07150537634408602,0.0,0.3875,0.03958333333333333,0.08123119284809889,161.25186306238285,125.62905732418486,229.0776735576574,154.66751207845843,26.13778999988828,
09a01Wb.wav,09,a01,W,Bes,F,21,0.17651231270749365,1.7015419501133786,2.062775510204083,0.6598639455782329,0.1190552016985138,0.0,0.47291666666666665,0.11041666666666666,0.09420810323792886,260.52230548545526,149.39896882100535,345.2170030745703,263.1411467822288,42.86987653696406,
09a02Ea.wav,09,a02,E,Gadjenje,F,21,0.1961079220127766,2.4346938775510205,2.834642857142844,1.1746031746031766,0.12317708333333333,0.0,0.5770833333333333,0.08541666666666667,0.12310604011873373,286.3430199663517,229.0776735576574,343.22869944588433,280.40333801023763,34.805879276544175,
09a02Eb.wav,09,a02,E,Gadjenje,F,21,0.2165327028195572,1.5238548752834467,3.2001250000000026,0.5986394557823135,0.08086583924349881,0.0,0.4875,0.058333333333333334,0.07817973962384785,238.74876894598546,194.86885420251932,318.3992322368831,235.1111360581255,26.316662358042542,
09a02La.wav,09,a02,L,Dosada,F,21,0.17989562838416426,1.5200907029478459,4.778965517241372,0.6281179138322006,0.06724702380952381,0.0,0.44375,0.0375,0.08949541223206213,175.60643462366116,135.4258854679408,318.3992322368831,159.19961611844158,43.850239543828486,
09a02Wb.wav,09,a02,W,Bes,F,21,0.18075444492833187,1.655328798185941,1.93172690763052,0.3083900226757371,0.10668572984749454,0.0,0.5270833333333333,0.075,0.10114732324716483,252.06585991072106,130.8127826502993,359.461399713042,252.71363809934766,54.410813286550365,
09a04Fd.wav,09,a04,F,Sreća,F,21,0.15867332796775183,1.48140589569161,2.7763005780346877,0.39002267573696103,0.0927007299270073,0.004166666666666667,0.5208333333333334,0.06875,0.08987801081654999,328.9000173003815,164.81377845643496,445.11255373284587,332.4973572783472,66.36510501919963,
09a04La.wav,09,a04,L,Dosada,F,21,0.15081123676373315,1.5279818594104309,5.297570093457932,0.8571428571428622,0.06558806146572103,0.0,0.44583333333333336,0.0375,0.09109522711523739,177.83427532143892,126.35681904967383,337.3322358273121,149.39896882100535,61.77040290804213,
09a04Nb.wav,09,a04,N,Neutralno,F,21,0.17179052544599796,1.7675736961451247,6.4951923076922995,0.9795918367347011,0.08894427402862985,0.0,0.55,0.05,0.11841156327651521,170.5279333557632,127.82501456536235,222.55627686642293,176.64303400994282,22.085860759266534,
09a04Wa.wav,09,a04,W,Bes,F,21,0.21220205191375544,1.836825396825397,1.882704626334513,0.39909297052154147,0.11230276134122288,0.00625,0.4166666666666667,0.1,0.08552596275207627,242.66791564952976,135.4258854679408,372.1377785978373,248.37216905734888,57.212007650927355,
09a05Ed.wav,09,a05,E,Gadjenje,F,21,0.1592872854991269,5.157460317460317,2.2867630057803674,1.321995464852605,0.1067598452883263,0.0,0.5645833333333333,0.058333333333333334,0.12125097615036462,242.90033839598738,175.62564499846297,333.4576446322876,237.15608026942812,37.46280052660133,
09a05Lc.wav,09,a05,L,Dosada,F,21,0.12781968995035242,3.367392290249433,5.843410138248853,1.0068027210884427,0.08846774193548386,0.0,0.5645833333333333,0.0375,0.11442285375400052,169.08425014386654,136.21039964151845,260.1187129259726,169.15465435426478,30.389007163524784,
09a05Nb.wav,09,a05,N,Neutralno,F,21,0.1399539906386784,3.0775056689342404,3.3360383386581316,0.9501133786848139,0.0785409305064782,0.0,0.5458333333333333,0.03125,0.10647050881049736,175.93430010543238,112.57112811964524,242.6993408760242,170.6259238017108,26.02667742415779,
09a05Tb.wav,09,a05,T,Tuga,F,21,0.1581030575602705,3.908662131519274,22.29351351351351,1.2539682539682535,0.0731886574074074,0.0,0.5270833333333333,0.030208333333333334,0.10645749890324534,139.37445179171215,68.10519982075922,179.73069985652097,145.14829157268093,26.53507375465474,
09a05Wb.wav,09,a05,W,Bes,F,21,0.17711459003371757,3.4002267573696145,3.1308539944903386,0.7732426303854911,0.1354366347177849,0.0,0.4895833333333333,0.08958333333333333,0.11894776257508051,312.0051997567821,182.87233715141332,514.2619893669481,303.1453180168452,62.70063007172286,
09a05Wc.wav,09,a05,W,Bes,F,21,0.1936382563864567,3.184625850340136,2.34385714285712,0.7460317460317492,0.14382110352673494,0.0,0.47708333333333336,0.11041666666666666,0.11841588344340996,342.74440204588467,217.47308447763714,460.8094140410758,334.4346528758594,57.41926145515681,
09a07Eb.wav,09,a07,E,Gadjenje,F,21,0.19601863029782934,3.3458503401360544,2.754503816793869,0.9818594104308462,0.10831304112554112,0.0,0.5416666666666666,0.053125000000000006,0.12494818611707736,235.5864214090224,173.60841241450115,318.3992322368831,239.91570349956487,29.9259146228754,
09a07Na.wav,09,a07,N,Neutralno,F,21,0.10456211620211338,1.8359637188208617,4.545616438356165,0.4058956916099768,0.08374013806706114,0.0,0.5625,0.03333333333333333,0.13129299765830327,169.38489491610267,127.82501456536235,231.73942791006385,163.86452094349724,28.304690374414488,
09a07Ta.wav,09,a07,T,Tuga,F,21,0.02946891898908882,1.9942857142857142,50.734117647058824,0.9455782312925236,0.08789628623188406,0.0,0.5208333333333334,0.01875,0.13892137189518153,170.96612282067628,136.9994584594705,197.13312122062953,174.61411571650194,17.340097530467077,
09a07Wb.wav,09,a07,W,Bes,F,21,0.1555234054332611,1.9876643990929705,2.7782758620689685,0.37414965986394527,0.14998861566484517,0.0020833333333333333,0.5166666666666667,0.13958333333333334,0.10571133797157219,373.91048073760317,140.20166900511882,505.42727619869544,394.2662424412591,96.1196543085358,
09a07Wd.wav,09,a07,W,Bes,F,21,0.16516481171912556,2.3193197278911564,3.371025641025645,0.6462585034013619,0.09754672897196262,0.0,0.49583333333333335,0.05625,0.11621425447684904,242.51385365068774,148.5384940785009,351.2512899969259,243.40231236547504,42.785952024703924,
09b01Ea.wav,09,b01,E,Gadjenje,F,21,0.1234146377268886,3.731655328798186,3.145239294710304,0.4376417233560083,0.14104105928085522,0.0,0.55,0.07916666666666666,0.15239706439398418,304.0997110932347,216.22053167995523,493.88330125612407,278.7883336231537,68.79927416782212,
09b01Na.wav,09,b01,N,Neutralno,F,21,0.09418361618471709,2.465578231292517,4.663125000000006,0.5941043083900232,0.098935389133627,0.0,0.5895833333333333,0.0375,0.1380119348506377,183.1387624139469,117.89508087899223,237.15608026942812,178.6955271983718,24.952366658294874,
09b01Wb.wav,09,b01,W,Bes,F,21,0.17255812070249057,2.1574603174603175,3.854285714285723,0.3877551020408159,0.12667504187604692,0.0020833333333333333,0.58125,0.08958333333333333,0.12532736975140815,289.11708851831355,149.39896882100535,427.4740541075866,285.30946160256576,57.165151656476986,
09b02Na.wav,09,b02,N,Neutralno,F,21,0.12316159947268564,2.7002721088435373,6.4894339622641555,0.841269841269846,0.08278112449799195,0.0,0.5541666666666667,0.041666666666666664,0.11959100503696014,164.09927351406836,114.5388367788287,234.43211035826653,160.1218501126406,23.604341307323928,
09b02Tb.wav,09,b02,T,Tuga,F,21,0.07386997352691384,3.6546938775510203,24.183124999999993,1.1519274376417261,0.06305803571428571,0.0,0.5291666666666667,0.021875,0.10440893780972145,161.29304349937559,141.01384901128017,187.14677540918822,159.19961611844158,9.491283919143017,
09b02Wc.wav,09,b02,W,Bes,F,21,0.1929523438388021,2.7245351473922903,5.037788944723629,0.8571428571428622,0.11156208499335989,0.0,0.60625,0.07291666666666667,0.11993559670620307,200.47497639551796,150.26442824298348,238.52991146631203,198.27510177438265,24.93643095803861,
09b02Wd.wav,09,b02,W,Bes,F,21,0.1965178399316079,2.621315192743764,3.4633204633204584,0.4875283446712007,0.11058091286307054,0.0,0.5895833333333333,0.10208333333333333,0.08804655239976635,255.73975410805573,179.73069985652097,380.8360868427029,237.15608026942812,52.11073965250203,
09b03Ed.wav,09,b03,E,Gadjenje,F,21,0.17661582830913097,5.065170068027211,2.786000000000006,1.147392290249436,0.09473354792560802,0.0,0.5645833333333333,0.0625,0.1050529240951714,239.22045735518276,160.1218501126406,320.24370022528115,240.60659835958717,31.911612204000598,
09b03Fa.wav,09,b03,F,Sreća,F,21,0.186057774262709,3.1417233560090705,4.18913857677902,0.8390022675737009,0.12293829296424452,0.0,0.5895833333333333,0.10625,0.10237963736256396,370.6684324542982,252.71363809934766,633.1307752047608,372.1377785978373,73.59739870832233,
09b03Fd.wav,09,b03,F,Sreća,F,21,0.17179042302264994,3.312517006802721,8.42464516129033,1.0566893424036339,0.10071721311475411,0.0,0.5729166666666666,0.075,0.09622786841181762,307.8658790641321,207.65234878997256,434.9461689552743,290.2917403700367,50.826818755229226,
09b03Lb.wav,09,b03,L,Dosada,F,21,0.16394821635881648,3.9180045351473924,9.731925465838517,3.013605442176815,0.07840856481481481,0.0,0.55,0.041666666666666664,0.0988186959834643,163.41862908453115,107.48759652776705,212.505992363466,159.19961611844158,21.484532403227803,
09b03Nb.wav,09,b03,N,Neutralno,F,21,0.13856323209218807,3.8190929705215417,8.35677777777779,1.2086167800453524,0.07513057929724598,0.0,0.5833333333333334,0.035416666666666666,0.10094180866851579,171.11854768682156,142.65235101161107,223.84553226259098,169.64319079487348,16.832686890043025,
09b03Ta.wav,09,b03,T,Tuga,F,21,0.11528446535133186,4.093287981859411,21.849873417721508,2.8843537414965468,0.08062002652519894,0.0,0.5604166666666667,0.03333333333333333,0.11205414030097466,153.41155436257188,116.54094037952247,191.5211239251473,152.01041679645533,13.398260984332984,
09b03Wb.wav,09,b03,W,Bes,F,21,0.15075257526062597,3.6951020408163266,4.290714285714267,0.7256235827664427,0.11302083333333332,0.0,0.4583333333333333,0.1,0.08514196547008696,286.71696520733167,181.8190699939266,383.04224785029453,285.30470202322215,37.85346942903806,
09b09Ea.wav,09,b09,E,Gadjenje,F,21,0.21575082009843577,3.79437641723356,2.0703119266055037,0.578231292517007,0.0857987106017192,0.0,0.59375,0.05,0.10470682915817127,221.49092076897963,152.01041679645533,295.3659506116579,217.47308447763714,34.0835876379999,
09b09Nd.wav,09,b09,N,Neutralno,F,21,0.1430071966734992,2.7141043083900227,4.24964912280702,0.6598639455782329,0.07438333333333334,0.0,0.5875,0.035416666666666666,0.10657809604020685,156.65185213402728,102.63362906904881,190.41804342135148,154.22210241907527,17.678368824785665,
09b09Wa.wav,09,b09,W,Bes,F,21,0.14546537979379057,2.622312925170068,3.3475187969924756,0.743764172335604,0.09996542185338865,0.0,0.4708333333333333,0.08541666666666667,0.08352566127316727,246.1375401391234,152.89100418265707,309.33502415691686,245.51937137864914,32.71085066527707,
09b10Aa.wav,09,b10,A,Strah,F,21,0.13315272442576725,1.6560997732426304,6.452448979591824,0.9727891156462656,0.07265795206971677,0.004166666666666667,0.55,0.035416666666666666,0.08870465750976711,277.445182719466,201.74088950502764,365.74467430282664,270.86984496323555,38.495217200206085,
09b10Nd.wav,09,b10,N,Neutralno,F,21,0.17026352096809122,2.2355102040816326,7.015121951219503,1.3061224489795897,0.061771844660194176,0.0,0.625,0.03125,0.0959386771235988,166.55600308905832,126.35681904967383,205.2672581380976,167.69467255813382,15.539747700934011,
09b10Wa.wav,09,b10,W,Bes,F,21,0.14898159797967553,2.2066666666666666,4.529204545454552,1.272108843537414,0.1026888341543514,0.0020833333333333333,0.42083333333333334,0.07083333333333333,0.08437083173743218,301.80824494838913,119.95585059317834,442.5488940698555,305.78200836531414,70.00425886017393,
10a01Ac.wav,10,a01,A,Strah,M,32,0.12451847801914553,1.6795011337868482,3.6582389937106927,0.5941043083900232,0.11677419354838708,0.0,0.44375,0.075,0.1184856739248459,121.66363702753073,108.73654223881857,135.4258854679408,119.26495573315601,8.156622926545213,
10a01Nb.wav,10,a01,N,Neutralno,M,32,0.2046084782374421,1.8072108843537416,3.194631578947371,0.5736961451247167,0.06877495009980039,0.0,0.35,0.03125,0.0773816475066224,99.34385494550276,72.99334582862124,139.3941668115768,91.71018962694814,18.747822704591346,
10a01Wa.wav,10,a01,W,Bes,M,32,0.24232503925493268,2.170340136054422,3.1078111587982886,0.6213151927437651,0.15587499999999999,0.0,0.48333333333333334,0.11875,0.12426428629023796,185.05271943996766,144.30989148811935,238.52991146631203,184.9972113558172,32.65229350597366,
10a02Ab.wav,10,a02,A,Strah,M,32,0.15784889161893598,1.607981859410431,2.4591219512195206,0.5895691609977328,0.1373170045045045,0.0,0.5395833333333333,0.071875,0.1490310470035756,182.95205618026864,113.22324603078411,222.55627686642293,179.73069985652097,26.910643755579223,
10a02Fa.wav,10,a02,F,Sreća,M,32,0.21435648131124796,1.5240362811791384,2.672677595628418,0.6145124716553296,0.10418144208037826,0.0,0.5854166666666667,0.052083333333333336,0.13133159037934836,229.54727475189767,90.38593460443693,322.09885310803753,246.23872645613739,60.91071353932858,
10a02Lb.wav,10,a02,L,Dosada,M,32,0.2013397681360224,1.592517006802721,3.777551020408162,0.5759637188208618,0.04883786848072562,0.0,0.3333333333333333,0.03333333333333333,0.05617521969899738,107.59314572108606,73.4161919793519,159.19961611844158,101.45478129445331,27.044199657379842,
10a02Na.wav,10,a02,N,Neutralno,M,32,0.22960724266544075,1.658639455782313,2.3863888888888956,0.5442176870748295,0.05867374727668845,0.0,0.38125,0.029166666666666667,0.07709656510571355,113.5819344955147,78.68552628393921,151.1349012203898,115.21004100103698,25.881444016942968,
10a02Wa.wav,10,a02,W,Bes,M,32,0.17945560856961243,2.102721088435374,2.8962184873949592,0.8027210884353783,0.14157001718213058,0.0,0.5916666666666667,0.09583333333333334,0.1405769520240701,166.73808743601774,114.5388367788287,227.75828324510303,163.39262584750963,30.842251743837355,
10a04Fd.wav,10,a04,F,Sreća,M,32,0.21705769340128206,1.53718820861678,4.556557377049173,0.5419501133786844,0.09369131455399062,0.0,0.56875,0.065625,0.10734612025279126,220.7183619353736,177.66631669600923,261.6255653005986,218.73289323986043,20.467256321686957,
10a04Nb.wav,10,a04,N,Neutralno,M,32,0.22984600501676483,2.0499773242630384,3.565858585858592,0.7505668934240395,0.06331569664902999,0.0,0.4708333333333333,0.03125,0.08811916475033105,101.7065428090244,76.00520839822768,136.9994584594705,102.63362906904881,14.607455385147848,
10a04Wa.wav,10,a04,W,Bes,M,32,0.15407717816127578,2.8533786848072564,3.4780782918149376,0.5396825396825392,0.16617553865652723,0.0,0.5958333333333333,0.11666666666666667,0.14816839734139484,171.8438657328624,162.92073075152206,184.9972113558172,172.60850153728515,6.439339724824335,
10a04Wb.wav,10,a04,W,Bes,M,32,0.18682155587156615,1.8113832199546485,2.5821524663677202,0.41496598639455723,0.13874750499001995,0.0,0.49166666666666664,0.11666666666666667,0.11796179740690432,225.32108157567959,192.63059450929475,246.94165062806206,229.0776735576574,15.792460357655552,
10a05Aa.wav,10,a05,A,Strah,M,32,0.16215473591360316,2.6041269841269843,4.059118942731286,0.9319727891156526,0.12109375,0.0,0.5583333333333333,0.05416666666666667,0.13510208184483266,191.04061198672886,65.40639132514966,245.51937137864914,195.99771799087463,36.62922315572351,
10a05Ld.wav,10,a05,L,Dosada,M,32,0.13996911362466566,3.29578231292517,7.916809815950927,0.9773242630385559,0.09431380638063806,0.004166666666666667,0.5104166666666666,0.03333333333333333,0.11752151067868441,108.70190144262398,80.5247132770094,149.39896882100535,103.82617439498627,17.705509437465505,
10a05Tb.wav,10,a05,T,Tuga,M,32,0.11223506740501,3.333968253968254,7.64870588235295,1.7664399092970355,0.07356813246471228,0.0,0.46875,0.022916666666666665,0.09648875243928928,90.96730283751728,68.89654412432702,103.82617439498627,91.43616857570666,6.494734347410185,
10a05Wb.wav,10,a05,W,Bes,M,32,0.22120799701049643,3.752063492063492,1.5070606060606193,0.5396825396825392,0.12684178743961355,0.0,0.6,0.08125,0.12443063578138484,216.71939647342856,143.47872767421205,300.528856485967,204.08500572708806,46.43113638254319,
10a07Aa.wav,10,a07,A,Strah,M,32,0.12334404587838121,1.5960997732426303,7.379523809523798,1.4126984126984072,0.1696003401360544,0.0,0.5416666666666666,0.07916666666666666,0.17083864875829263,177.94981330446004,138.59131548843604,207.65234878997256,176.1343395042029,16.440957458972363,
10a07Ad.wav,10,a07,A,Strah,M,32,0.09853240181535139,1.6034013605442177,5.043589743589733,1.0816326530612295,0.13889358108108107,0.0020833333333333333,0.5770833333333333,0.0625,0.1615806875311735,147.8398972517279,117.89508087899223,167.69467255813382,146.8323839587038,11.14925330707968,
10a07La.wav,10,a07,L,Dosada,M,32,0.1466099683322956,1.9902040816326532,6.767079646017684,1.1723356009070316,0.08523451730418943,0.0,0.4875,0.029166666666666667,0.1194405989685329,108.43175635605819,72.15494574405967,183.93170582347207,96.31529725464738,33.08745331190393,
10a07Ta.wav,10,a07,T,Tuga,M,32,0.08194095182702212,1.955827664399093,6.248067226890747,0.7732426303854911,0.07842592592592591,0.0,0.4666666666666667,0.01875,0.12668779943379405,101.27606918684555,65.40639132514966,162.92073075152206,99.71184887709214,20.396913831641683,
10a07Wb.wav,10,a07,W,Bes,M,32,0.1549043627979893,1.973469387755102,3.010599078341024,0.3537414965986393,0.1673076923076923,0.0,0.56875,0.11041666666666666,0.16067948960897077,159.3819307929012,111.27813843321147,197.13312122062953,151.57265900842256,24.83347763466272,
10b01Aa.wav,10,b01,A,Strah,M,32,0.14698837113060373,2.0875736961451246,7.767809523809506,1.0793650793650844,0.140625,0.0,0.5354166666666667,0.065625,0.14303332570674387,216.87457917049525,161.9823763910578,291.9733833144849,210.6736003857563,27.045543848093754,
10b01Ea.wav,10,b01,E,Gadjenje,M,32,0.18218105134011137,2.3901587301587304,5.164093567251474,0.5555555555555554,0.13545454545454547,0.0,0.5875,0.06041666666666667,0.15269903952303704,145.992108619283,102.04250286354403,226.44649206156825,139.3941668115768,26.448423887250414,
10b01Fa.wav,10,b01,F,Sreća,M,32,0.16908731847403397,2.433106575963719,5.028089887640456,0.8639455782312977,0.11022135416666667,0.0,0.6020833333333333,0.04375,0.13860480061338767,174.85638303200835,82.40688922821748,351.2512899969259,155.56349186104043,64.13539385942458,
10b01Lb.wav,10,b01,L,Dosada,M,32,0.18203262623570152,2.0569614512471657,7.322201834862367,0.6485260770975071,0.07271825396825397,0.0,0.4083333333333333,0.029166666666666667,0.09790438655619825,105.75567184270726,65.40639132514966,152.01041679645533,97.43442710125966,23.241051379741354,
10b02Aa.wav,10,b02,A,Strah,M,32,0.14634343553241938,2.462312925170068,7.550236220472433,0.7482993197278943,0.10397393538913363,0.0,0.5833333333333334,0.05416666666666667,0.13058241471790233,170.80232209997737,99.71184887709214,212.505992363466,170.6259238017108,20.442930872583013,
10b02La.wav,10,b02,L,Dosada,M,32,0.1480031846229856,2.690566893424036,6.32432098765433,0.7981859410430879,0.05419186827956989,0.0020833333333333333,0.47708333333333336,0.03125,0.07339715009443107,98.35693359488752,65.40639132514966,133.09934981412218,96.31529725464738,15.269364114726462,
10b02Na.wav,10,b02,N,Neutralno,M,32,0.1484361250074822,2.7220408163265306,11.249183673469366,0.9886621315192817,0.08041998671978752,0.0,0.48541666666666666,0.035416666666666666,0.10861932314047613,105.66210238771103,72.99334582862124,134.6458897635121,107.48759652776705,13.098303298986666,
10b02Wb.wav,10,b02,W,Bes,M,32,0.20879331776412005,2.8680725623582766,4.059279999999998,0.6507936507936523,0.13792613636363635,0.0,0.5625,0.1,0.12397444367245154,206.35325713508752,124.18608452867444,353.2860680198856,194.3141562500847,51.23530497521085,
10b03La.wav,10,b03,L,Dosada,M,32,0.18605244846939162,3.8291609977324264,7.795104166666685,3.242630385487465,0.060830965909090914,0.0020833333333333333,0.425,0.03958333333333333,0.061684835525348064,111.43579599752559,70.10083450255941,156.46466200170096,108.73654223881857,19.285418944232855,
10b03Tb.wav,10,b03,T,Tuga,M,32,0.19723083629486354,3.7564172335600907,7.718842105263168,1.9274376417233343,0.045002408477842,0.0,0.4375,0.016666666666666666,0.07221456636771029,89.48304428009662,67.7129427339704,107.48759652776705,89.86534992826049,6.286169923600849,
10b03Wb.wav,10,b03,W,Bes,M,32,0.17116100606503343,4.485532879818594,4.71710982658958,1.0566893424036339,0.1269824455205811,0.0,0.5854166666666667,0.09791666666666667,0.11300977785836994,194.9226657597356,100.28947374140385,365.74467430282664,176.1343395042029,61.16375391689476,
10b09Ad.wav,10,b09,A,Strah,M,32,0.16752891431036787,1.9768253968253968,11.453999999999992,0.6258503401360554,0.09196428571428569,0.0,0.5583333333333333,0.04583333333333333,0.10569283609488002,118.96601275303911,94.6606580968763,152.89100418265707,116.2053271672772,13.763236917009316,
10b09Lb.wav,10,b09,L,Dosada,M,32,0.17086624230649786,2.9490702947845806,5.601725888324883,0.7981859410430879,0.05558118081180812,0.0,0.5125,0.029166666666666667,0.08130084727737699,103.48404694987275,66.54967490706109,138.59131548843604,101.45478129445331,17.446685763093832,
10b09Wb.wav,10,b09,W,Bes,M,32,0.18958143671050018,3.213514739229025,3.1437426900584637,0.4036281179138317,0.12399352477477478,0.0,0.5645833333333333,0.09791666666666667,0.11507074845209452,178.30112635262205,70.91536696417685,267.74077300753,175.62564499846297,41.472146221399996,
10b10Fc.wav,10,b10,F,Sreća,M,32,0.18129276697230806,2.2117913832199547,4.947560975609756,1.0521541950113438,0.08865400326797386,0.0,0.6083333333333333,0.052083333333333336,0.11562347335876333,201.30789820707946,101.45478129445331,339.28638158974695,199.42369775418427,55.99776009736617,
10b10Lc.wav,10,b10,L,Dosada,M,32,0.1486543191202692,2.2699773242630386,6.254057971014493,1.2108843537414975,0.04876395534290271,0.0,0.5479166666666667,0.025,0.08536236344000749,89.64699276163321,74.69948441050268,117.89508087899223,88.57733767648801,9.980899458590857,
10b10Wa.wav,10,b10,W,Bes,M,32,0.2186752269301229,2.6462131519274377,1.6048660714285568,0.6122448979591845,0.12352288251366121,0.0,0.5770833333333333,0.08541666666666667,0.12509902869249573,200.08403761209985,85.80717486147108,337.3322358273121,198.27510177438265,63.05328642011875,
11a01Aa.wav,11,a01,A,Strah,M,26,0.2060898236545817,1.5573242630385487,2.969826589595383,0.564625850340136,0.11083622685185185,0.0,0.46458333333333335,0.052083333333333336,0.12430787839744448,128.4602804623143,97.43442710125966,156.46466200170096,128.565497341737,17.22707860427971,
11a01Ab.wav,11,a01,A,Strah,M,26,0.2021687047640889,1.5042630385487528,2.6250273224043776,0.5192743764172327,0.09934052757793765,0.0,0.48541666666666666,0.04583333333333333,0.12484253570488088,128.33417855148102,97.43442710125966,163.86452094349724,126.35892699006743,15.061332305039858,
11a01Ld.wav,11,a01,L,Dosada,M,26,0.1580439929494828,2.082222222222222,2.491482889733836,0.6553287981859426,0.0732421875,0.0,0.3375,0.0375,0.08137834199248795,115.76860237999206,80.9911881955289,165.76853496220332,115.86971395503193,25.70299624732626,
11a01Nd.wav,11,a01,N,Neutralno,M,26,0.20850470329578497,1.6364172335600906,2.3880751173708994,0.3832199546485257,0.06368653421633554,0.0,0.42291666666666666,0.03333333333333333,0.09315114407675336,105.30469382580236,68.10519982075922,124.90548719779652,106.87029635475002,13.569088095423648,
11a01Wc.wav,11,a01,W,Bes,M,26,0.22505568330816533,1.9197732426303855,1.9193793103448198,0.46938775510203984,0.11895009416195858,0.004166666666666667,0.5458333333333333,0.0875,0.11746633804120105,224.86031512722283,139.3941668115768,283.6614678567074,211.28204791122093,41.36543583045905,
11a02Ec.wav,11,a02,E,Gadjenje,M,26,0.12081862794405426,1.9100226757369614,3.169900990099016,0.7755102040816363,0.08986742424242423,0.0,0.58125,0.03645833333333333,0.1285313147422665,154.1577362800893,111.27813843321147,212.505992363466,151.1349012203898,24.033479345806427,
11a02Fb.wav,11,a02,F,Sreća,M,26,0.1979839710964816,1.7853514739229024,2.696431924882637,0.49433106575963603,0.09742424242424244,0.0,0.5625,0.05625,0.1296593509589368,203.44793262715388,86.80420620725057,314.74210513575684,220.0036701373941,64.57475720203921,
11a02Ld.wav,11,a02,L,Dosada,M,26,0.17150344175099774,1.6055328798185942,3.4530817610062923,0.6848072562358297,0.05657376126126125,0.0,0.4083333333333333,0.03333333333333333,0.07542178104930107,140.40175659160224,72.99334582862124,479.82340237271336,112.57300608103981,89.73355103751237,
11a02Nc.wav,11,a02,N,Neutralno,M,26,0.20845882423258819,1.5341043083900228,2.3827000000000065,0.39455782312925125,0.07412825059101656,0.0,0.4354166666666667,0.03958333333333333,0.0955190511724875,109.19878918801102,86.30425076864258,130.0593564629863,118.58001830607412,14.79712354847743,
11a02Tc.wav,11,a02,T,Tuga,M,26,0.16878570924822978,2.06453514739229,4.202628571428577,0.730158730158733,0.08541666666666667,0.0,0.4979166666666667,0.020833333333333332,0.13826425695551972,101.94003869873752,90.38593460443693,117.21605517913326,103.527177014406,7.834300394607741,
11a02Wc.wav,11,a02,W,Bes,M,26,0.19976949831151913,2.4259410430839004,3.037132075471691,0.36734693877550995,0.12403774289985053,0.0020833333333333333,0.5958333333333333,0.0875,0.1458858693813067,242.9926873946397,83.8473362790669,405.81912517781325,250.5345445219814,91.43914815803274,
11a04Ac.wav,11,a04,A,Strah,M,26,0.20313472493585744,1.5356009070294785,3.180246913580252,0.6031746031746038,0.09097711267605635,0.0,0.5229166666666667,0.07083333333333333,0.09896604610139524,157.69314063199622,86.80420620725057,191.5211239251473,164.81377845643496,25.54961507029477,
